power,frequency,amplitude,phase,I,Q
-22.0,5367450000.0,0.1297102035580643,-0.5365592623573483,0.11148236691951752,-0.0663054957985878
-22.0,5367600000.0,0.1309609188486574,-0.5489596150972912,0.11171855032444,-0.0683354064822197
-22.0,5367750000.0,0.13006081051016272,-0.5337876952833055,0.1119675412774086,-0.06617464870214462
-22.0,5367900000.0,0.13098298895982097,-0.5274728494746893,0.11318002641201019,-0.06593045592308044
-22.0,5368050000.0,0.1288631932152718,-0.5146971289464359,0.11216791719198227,-0.0634356439113617
-22.0,5368200000.0,0.12941573935615178,-0.5253050714067976,0.11196674406528473,-0.0648990124464035
-22.0,5368350000.0,0.1293085650723954,-0.5316715437711135,0.111458919942379,-0.06555619090795517
-22.0,5368500000.0,0.12859926045735282,-0.5283123504811893,0.11106590926647186,-0.06482386589050293
-22.0,5368650000.0,0.12820746484629728,-0.5251850733029462,0.11092909425497055,-0.06427977979183197
-22.0,5368800000.0,0.12932161815515808,-0.5215331982180791,0.11212912946939468,-0.06442933529615402
-22.0,5368950000.0,0.12939739147015705,-0.5331548064290064,0.11143805831670761,-0.0657665878534317
-22.0,5369100000.0,0.12877176745008662,-0.5353987997274864,0.11075212061405182,-0.06569730490446091
-22.0,5369250000.0,0.12914401682412013,-0.5384355040224187,0.11087168753147125,-0.06622420996427536
-22.0,5369400000.0,0.1299962985705479,-0.5357731063731485,0.11178046464920044,-0.06636388599872589
-22.0,5369550000.0,0.12998201805359644,-0.5227670262173686,0.1126217469573021,-0.06489735841751099
-22.0,5369700000.0,0.12846712494128879,-0.5399571595327975,0.11019019782543182,-0.06604485213756561
-22.0,5369850000.0,0.13043752062827224,-0.5360936482552038,0.11213850975036621,-0.06662508100271225
-22.0,5370000000.0,0.12973197543125145,-0.5255365605272542,0.11222527921199799,-0.0650835782289505
-23.0,5340000000.0,0.12882179691189483,-0.546135685082744,0.11008311808109283,-0.06690861284732819
-23.0,5340150000.0,0.12876946074890094,-0.5447773556198604,0.11012914031744003,-0.06673189997673035
-23.0,5340300000.0,0.1282566770314517,-0.5400301138498206,0.11000487953424454,-0.06594468653202057
-23.0,5340450000.0,0.12976038028409517,-0.5356141144512127,0.11158813536167145,-0.06622570753097534
-23.0,5340600000.0,0.12746304216600793,-0.5339132283932803,0.10972301661968231,-0.06486668437719345
-23.0,5340750000.0,0.12761448642256398,-0.5382260890507135,0.10957226902246475,-0.06541693210601807
-23.0,5340900000.0,0.1285673600574313,-0.5427721591088163,0.11008967459201813,-0.06640654802322388
-23.0,5341050000.0,0.12835251077684665,-0.537322478891544,0.11026535928249359,-0.06569564342498779
-23.0,5341200000.0,0.12959312596241163,-0.5365624500501376,0.11138153076171875,-0.06624600291252136
-23.0,5341350000.0,0.12850519508839417,-0.5511972774391852,0.1094733327627182,-0.06729914247989655
-23.0,5341500000.0,0.12760304738604056,-0.5503569057955394,0.10876091569662094,-0.06673530489206314
-23.0,5341650000.0,0.12654390767526774,-0.5630397795418234,0.10701014846563339,-0.06754397600889206
-23.0,5341800000.0,0.13029453160363474,-0.5347800972245403,0.11210290342569351,-0.06640484929084778
-23.0,5341950000.0,0.12811442036328288,-0.5413250149632385,0.10979747772216797,-0.06601377576589584
-23.0,5342100000.0,0.12970896350835065,-0.5452653384079588,0.11089982837438583,-0.06727290153503418
-23.0,5342250000.0,0.12808458095984607,-0.5455422274661286,0.10949259996414185,-0.0664607435464859
-23.0,5342400000.0,0.12826389786142947,-0.5441400242782815,0.10973910242319107,-0.06639997661113739
-23.0,5342550000.0,0.1278772170442647,-0.5390436053996925,0.10974422842264175,-0.06564135104417801
-23.0,5342700000.0,0.12800603437266672,-0.5396280625073282,0.10981635749340057,-0.0657716691493988
-23.0,5342850000.0,0.12838489695500652,-0.549134608230696,0.10950930416584015,-0.06701040267944336
-23.0,5343000000.0,0.13011712682413293,-0.5391315536787277,0.11166064441204071,-0.06680095195770264
-23.0,5343150000.0,0.12781086886771578,-0.5442881164213391,0.10934170335531235,-0.06618164479732513
-23.0,5343300000.0,0.13012418582207716,-0.5391354630039874,0.11166644096374512,-0.06680501252412796
-23.0,5343450000.0,0.13012690821700545,-0.5538593992569143,0.11067305505275726,-0.06844331324100494
-23.0,5343600000.0,0.1292527662087283,-0.5571507030395886,0.10970524698495865,-0.06834498047828674
-23.0,5343750000.0,0.12878362060480858,-0.5306378881479965,0.11107386648654938,-0.06517527997493744
-23.0,5343900000.0,0.12845771631587263,-0.5434426054793963,0.10995128005743027,-0.06642364710569382
-23.0,5344050000.0,0.12833149799148827,-0.5338994586807878,0.11047150194644928,-0.0653071254491806
-23.0,5344200000.0,0.12849368426795052,-0.5292413753142495,0.11091450601816177,-0.06487371772527695
-23.0,5344350000.0,0.12684821692428966,-0.5405315643201843,0.10876413434743881,-0.06527505815029144
-23.0,5344500000.0,0.12848035949258682,-0.5476663988340417,0.10968907177448273,-0.06689925491809845
-23.0,5344650000.0,0.13048286892374533,-0.542917022247506,0.11172012239694595,-0.0674121156334877
-23.0,5344800000.0,0.1273199401487992,-0.5375885132059423,0.1093609556555748,-0.06519623100757599
-23.0,5344950000.0,0.12935509669923828,-0.543326122726016,0.11072716861963272,-0.06687477231025696
-23.0,5345100000.0,0.12908023555471793,-0.5506684609681923,0.10999894142150879,-0.06754213571548462
-23.0,5345250000.0,0.12843851894009342,-0.5390650682932802,0.11022452265024185,-0.06593184173107147
-23.0,5345400000.0,0.1281028209457544,-0.5503699753879128,0.10918601602315903,-0.06699810922145844
-23.0,5345550000.0,0.13012275208213905,-0.5517370528974078,0.11081452667713165,-0.06820609420537949
-23.0,5345700000.0,0.12703501196581637,-0.5304419836029052,0.10957831144332886,-0.06426887214183807
-23.0,5345850000.0,0.12895468610495842,-0.5424519991075134,0.11044265329837799,-0.06657125055789948
-23.0,5346000000.0,0.12961761730806987,-0.525364481042483,0.11213754117488861,-0.06500691175460815
-23.0,5346150000.0,0.1280554824560289,-0.5492476434426685,0.10922076553106308,-0.06685081124305725
-23.0,5346300000.0,0.12759310219725178,-0.5465990343577166,0.10900243371725082,-0.06632095575332642
-23.0,5346450000.0,0.12822578557286762,-0.5450318453212872,0.1096472516655922,-0.06647805869579315
-23.0,5346600000.0,0.12824485811076708,-0.5437835632802275,0.10974647104740143,-0.06635100394487381
-23.0,5346750000.0,0.12807801063403013,-0.5485514651555985,0.10928650200366974,-0.0667865052819252
-23.0,5346900000.0,0.12899423516428352,-0.5399273112851769,0.11064429581165314,-0.06631253659725189
-23.0,5347050000.0,0.1294460996691509,-0.5447322082308403,0.11071085929870605,-0.06707755476236343
-23.0,5347200000.0,0.12776770492521453,-0.5413752554774911,0.10949702560901642,-0.06584062427282333
-23.0,5347350000.0,0.1287596667697501,-0.5336265010439188,0.11085796356201172,-0.06549476087093353
-23.0,5347500000.0,0.12782069158610024,-0.5419999731220729,0.10950126498937607,-0.06593634933233261
-23.0,5347650000.0,0.12830988350255676,-0.5444358125715388,0.10975879430770874,-0.06645625084638596
-23.0,5347800000.0,0.1290600682087017,-0.5503948234459876,0.11000023037195206,-0.0675014853477478
-23.0,5347950000.0,0.12812412971127002,-0.5444878101549794,0.10959644615650177,-0.06636574119329453
-23.0,5348100000.0,0.12975965702707012,-0.5424262542385507,0.11113379150629044,-0.06698394566774368
-23.0,5348250000.0,0.1274969645594015,-0.5502288696823906,0.10867903381586075,-0.06666591018438339
-23.0,5348400000.0,0.12758556204229232,-0.5633659627118716,0.10786879062652588,-0.06813515722751617
-23.0,5348550000.0,0.1285082210260709,-0.563424225213478,0.10864486545324326,-0.06863421946763992
-23.0,5348700000.0,0.12829807950838695,-0.5772779563381827,0.10750754177570343,-0.07001803815364838
-23.0,5348850000.0,0.12834006146792665,-0.5727631369587965,0.107857845723629,-0.06955470144748688
-23.0,5349000000.0,0.12533581978827404,-0.5970263745733918,0.10365410149097443,-0.07046201080083847
-23.0,5349150000.0,0.12374916873276247,-0.6799826354212558,0.0962253287434578,-0.07781094312667847
-23.0,5349300000.0,0.12290462378184265,-0.7630955035781866,0.08882316946983337,-0.08494699001312256
-23.0,5349450000.0,0.11799177893340013,-0.9065090553560737,0.07274170964956284,-0.09290158003568649
-23.0,5349600000.0,0.11883027313022936,-0.9995485675179235,0.06424940377473831,-0.0999632328748703
-23.0,5349750000.0,0.11974003951402443,-1.0329043233203354,0.06134603172540665,-0.10283161699771881
-23.0,5349900000.0,0.12143204870500986,-0.9771895430321026,0.06792355328798294,-0.10065849870443344
-23.0,5350050000.0,0.12038802898244134,-0.8914555892325118,0.07563742250204086,-0.09366033226251602
-23.0,5350200000.0,0.12309719179622489,-0.7679843915353435,0.08854532986879349,-0.08551399409770966
-23.0,5350350000.0,0.12464765286559407,-0.6572436832474768,0.09868095070123672,-0.07615187019109726
-23.0,5350500000.0,0.1249488573367409,-0.6007661122837241,0.10307066142559052,-0.07063041627407074
-23.0,5350650000.0,0.12741313871621698,-0.5744324672273089,0.10696343332529068,-0.06923100352287292
-23.0,5350800000.0,0.1277226891622152,-0.56507670290486,0.10786788165569305,-0.06839302182197571
-23.0,5350950000.0,0.12731412931199115,-0.5622514927912724,0.10771501064300537,-0.06787019968032837
-23.0,5351100000.0,0.12738505866792046,-0.5613187055486561,0.10783831775188446,-0.06780745089054108
-23.0,5351250000.0,0.12775516065264422,-0.5540062469702365,0.10864601284265518,-0.06721179187297821
-23.0,5351400000.0,0.1275223753941445,-0.5676619829321298,0.10752180963754654,-0.06856396049261093
-23.0,5351550000.0,0.1297662861059561,-0.5437478141300728,0.11105084419250488,-0.06713418662548065
-23.0,5351700000.0,0.128902106652611,-0.557093869404209,0.10941149294376373,-0.06815334409475327
-23.0,5351850000.0,0.12786851002555263,-0.5549364260697187,0.10867978632450104,-0.06737254559993744
-23.0,5352000000.0,0.13014671336234418,-0.550392642351521,0.1109265461564064,-0.06806958466768265
-23.0,5352150000.0,0.1289716943472445,-0.5470165461479812,0.11015216261148453,-0.06708352267742157
-23.0,5352300000.0,0.12833774467150583,-0.562317974728468,0.10857649892568588,-0.06842309981584549
-23.0,5352450000.0,0.12713997725152976,-0.5478842696066004,0.10853030532598495,-0.06622496992349625
-23.0,5352600000.0,0.130164294420787,-0.5573697304044976,0.11046384274959564,-0.06885116547346115
-23.0,5352750000.0,0.12866379979913967,-0.5425930468896375,0.11018415540456772,-0.06643662601709366
-23.0,5352900000.0,0.1281539210084026,-0.5582724146334329,0.10869650542736053,-0.06788591295480728
-23.0,5353050000.0,0.12832644946915805,-0.5456479470011019,0.10969232022762299,-0.0665978416800499
-23.0,5353200000.0,0.12984627241195543,-0.5504863978578356,0.11066410690546036,-0.06792282313108444
-23.0,5353350000.0,0.13027310705480333,-0.562526424893928,0.11019937694072723,-0.06947790831327438
-23.0,5353500000.0,0.12918064211496613,-0.5649221988483006,0.10910987854003906,-0.06915687024593353
-23.0,5353650000.0,0.12859828679771626,-0.5620241562200483,0.10881706327199936,-0.06853003799915314
-23.0,5353800000.0,0.1270922610265083,-0.5556926063324482,0.10796935856342316,-0.06704521179199219
-23.0,5353950000.0,0.12792812732295797,-0.5605870616306848,0.10834784805774689,-0.06801727414131165
-23.0,5354100000.0,0.12690966072106702,-0.5781060078937247,0.10628672689199448,-0.06934835016727448
-23.0,5354250000.0,0.12712044695309788,-0.5460491403151263,0.10863496363162994,-0.06601554900407791
-23.0,5354400000.0,0.12926444654029767,-0.5661156615966375,0.10909799486398697,-0.06933198869228363
-23.0,5354550000.0,0.12877939638187927,-0.569541274463218,0.10845136642456055,-0.06944374740123749
-23.0,5354700000.0,0.12763029503952306,-0.5659790264226916,0.10772813856601715,-0.06844078004360199
-23.0,5354850000.0,0.1267818998895975,-0.5653999849569492,0.10705138742923737,-0.06792385876178741
-23.0,5355000000.0,0.12622916912908458,-0.5544462635810622,0.10731904208660126,-0.06645619869232178
-23.0,5355150000.0,0.12773801474781182,-0.554681938575025,0.10858599841594696,-0.06727615743875504
-23.0,5355300000.0,0.12713769199678335,-0.5648191044917661,0.107391357421875,-0.06805210560560226
-23.0,5355450000.0,0.1285042713962202,-0.5632649315458801,0.10865245759487152,-0.06861480325460434
-23.0,5355600000.0,0.12792864434297305,-0.5550755633747899,0.10872151702642441,-0.06741935759782791
-23.0,5355750000.0,0.1303899853799305,-0.5456898535579078,0.11145337671041489,-0.06767342984676361
-23.0,5355900000.0,0.12753475244137205,-0.5590551706369042,0.10811842978000641,-0.06764257699251175
-23.0,5356050000.0,0.12862310569856597,-0.5655418088137126,0.10859628021717072,-0.06892569363117218
-23.0,5356200000.0,0.1275733206375497,-0.5399674818360999,0.10942287743091583,-0.06558647751808167
-23.0,5356350000.0,0.12716962292779,-0.5533293027856088,0.10819332301616669,-0.06683051586151123
-23.0,5356500000.0,0.12799913103592603,-0.5400272739529711,0.10978417098522186,-0.06581195443868637
-23.0,5356650000.0,0.12803275349033513,-0.5517071047744568,0.10903666168451309,-0.06710731983184814
-23.0,5356800000.0,0.12826050164407699,-0.5447948676000155,0.10969269275665283,-0.06647006422281265
-23.0,5356950000.0,0.12987766293730552,-0.548687195259036,0.11081291735172272,-0.06773997843265533
-23.0,5357100000.0,0.13049090518004366,-0.5570179779425681,0.11076529324054718,-0.0689849704504013
-23.0,5357250000.0,0.1281996108558598,-0.5606233322715738,0.10857530683279037,-0.06816555559635162
-23.0,5357400000.0,0.12957258993701765,-0.5595092858096796,0.10981480032205582,-0.0687732920050621
-23.0,5357550000.0,0.12963287644069083,-0.5477540132728822,0.11066710948944092,-0.06750906258821487
-23.0,5357700000.0,0.12760964945817438,-0.5358104990316158,0.10972581058740616,-0.06514959037303925
-23.0,5357850000.0,0.12786142312901838,-0.5483807171788554,0.10911307483911514,-0.06665493547916412
-23.0,5358000000.0,0.12800654186207217,-0.5439927221386639,0.10952867567539215,-0.06625061482191086
-23.0,5358150000.0,0.12587061275601966,-0.5377239934596896,0.10810732841491699,-0.06446872651576996
-23.0,5358300000.0,0.12871884168439493,-0.555667491095473,0.10935290157794952,-0.06790053844451904
-23.0,5358450000.0,0.13019630996791803,-0.5516961988485968,0.11087995767593384,-0.06824012100696564
-23.0,5358600000.0,0.13001553494564996,-0.5438619817319765,0.11125646531581879,-0.06727583706378937
-23.0,5358750000.0,0.12857625904071776,-0.5547164641005218,0.10929622501134872,-0.0677214115858078
-23.0,5358900000.0,0.12897057581251614,-0.5412759065740945,0.11053448915481567,-0.06644950062036514
-23.0,5359050000.0,0.1287017097382699,-0.5452308272229333,0.11004094034433365,-0.06674669682979584
-23.0,5359200000.0,0.12972155760113463,-0.5337128059870119,0.11168042570352554,-0.06599367409944534
-23.0,5359350000.0,0.129926642174354,-0.5449897083504003,0.11110451072454453,-0.06735517829656601
-23.0,5359500000.0,0.12890783973407788,-0.5440055640863587,0.1102990135550499,-0.06671850383281708
-23.0,5359650000.0,0.12883491482684306,-0.5520047383711111,0.10969970375299454,-0.06756041944026947
-23.0,5359800000.0,0.13024516729153324,-0.5245611023838881,0.1127329021692276,-0.06523109972476959
-23.0,5359950000.0,0.12751881867854128,-0.5315008932592392,0.10992725938558578,-0.06463007628917694
-23.0,5360100000.0,0.12757607369712953,-0.5370768433977184,0.10961437225341797,-0.06527131050825119
-23.0,5360250000.0,0.12800683306759814,-0.5516694799617357,0.10901711136102676,-0.06708963215351105
-23.0,5360400000.0,0.12918973113288737,-0.5410280096187882,0.11073881387710571,-0.06653496623039246
-23.0,5360550000.0,0.12843672006250953,-0.5596032660118795,0.10884572565555573,-0.0681806355714798
-23.0,5360700000.0,0.128271850805903,-0.5338764537955981,0.11042165756225586,-0.06527423113584518
-23.0,5360850000.0,0.12959913648563637,-0.5403358140563027,0.11113592237234116,-0.06666890531778336
-23.0,5361000000.0,0.12823383250347561,-0.542260610286196,0.10983794927597046,-0.066178098320961
-23.0,5361150000.0,0.12757530864878813,-0.5323148866488235,0.10992328822612762,-0.06474820524454117
-23.0,5361300000.0,0.12786103011192082,-0.5439384469198743,0.10940776020288467,-0.0661693662405014
-23.0,5361450000.0,0.12882997266834073,-0.5487680011861413,0.10991358757019043,-0.06720241904258728
-23.0,5361600000.0,0.13024270637337848,-0.5503176340897051,0.11101347208023071,-0.06811146438121796
-23.0,5361750000.0,0.12790688590906402,-0.5540567572894948,0.10877164453268051,-0.06729710847139359
-23.0,5361900000.0,0.12902073578503073,-0.5525198013302007,0.1098230630159378,-0.06771443784236908
-23.0,5362050000.0,0.12897157363695239,-0.5520357798182901,0.10981396585702896,-0.06763549149036407
-23.0,5362200000.0,0.12913634763510218,-0.5424477546426617,0.11059851944446564,-0.06666456162929535
-23.0,5362350000.0,0.12919007570453497,-0.5557921350767535,0.10974474251270294,-0.06816279888153076
-23.0,5362500000.0,0.13011877644971637,-0.5533229806888733,0.11070283502340317,-0.06837966293096542
-23.0,5362650000.0,0.1289906104943488,-0.5481192990072922,0.11009426414966583,-0.06721480935811996
-23.0,5362800000.0,0.12877193023568007,-0.555587351148537,0.10940344631671906,-0.0679197758436203
-23.0,5362950000.0,0.1288905819565094,-0.5301912184796426,0.11119524389505386,-0.0651797503232956
-23.0,5363100000.0,0.12881522753882327,-0.5580686262533237,0.10927131026983261,-0.06821395456790924
-23.0,5363250000.0,0.1274441066903461,-0.5395001191911807,0.10934265702962875,-0.06546895205974579
