current,frequency,amplitude,phase,I,Q
-7.527673085720093e-05,5239750000.0,0.12655414853242677,-1.0924974800576828,0.05824902653694153,-0.11235214024782181
-7.527673085720093e-05,5240000000.0,0.13139740779179473,-1.1180780633435206,0.05747474730014801,-0.11816062033176422
-7.527673085720093e-05,5240250000.0,0.1289336953025919,-1.0611188071166686,0.06290620565414429,-0.11254646629095078
-7.527673085720093e-05,5240500000.0,0.12674596543549682,-1.03138946298262,0.06510017067193985,-0.10874974727630615
-7.527673085720093e-05,5240750000.0,0.12890019793540677,-1.0380193554515167,0.06547193974256516,-0.11103461682796478
-7.527673085720093e-05,5241000000.0,0.12498035380795465,-1.068013102251324,0.06022380664944649,-0.10951338708400726
-7.527673085720093e-05,5241250000.0,0.1275966558307486,-1.0488159788893623,0.06361940503120422,-0.11060505360364914
-7.527673085720093e-05,5241500000.0,0.12492850869603642,-1.0236150693666608,0.0649980679154396,-0.1066882535815239
-7.527673085720093e-05,5241750000.0,0.12403453534282498,-1.0513666541674245,0.06156889721751213,-0.10767468065023422
-7.527673085720093e-05,5242000000.0,0.13007149725039913,-1.0439688847187967,0.06539910286664963,-0.11243465542793274
-7.527673085720093e-05,5242250000.0,0.1272335617470409,-1.014637734004464,0.06717011332511902,-0.10805810987949371
-7.527673085720093e-05,5242500000.0,0.12857595398975719,-1.041732832800354,0.06489551067352295,-0.11099706590175629
-7.527673085720093e-05,5242750000.0,0.13089069018160107,-1.0267455336466047,0.06774982810020447,-0.11199256032705307
-7.527673085720093e-05,5243000000.0,0.12996805343189238,-0.9585759366160935,0.0746908187866211,-0.1063624769449234
-7.527673085720093e-05,5243250000.0,0.12534577248099288,-1.0609413441113666,0.061175089329481125,-0.10940370708703995
-7.527673085720093e-05,5243500000.0,0.12833112244405404,-1.0521048351351288,0.06361940503120422,-0.11145155131816864
-7.527673085720093e-05,5243750000.0,0.13232578973771986,-1.012608728645593,0.07008632272481918,-0.11224091053009033
-7.527673085720093e-05,5244000000.0,0.12618900456107077,-1.0269592221922947,0.06529313325881958,-0.10798366367816925
-7.527673085720093e-05,5244250000.0,0.12811351009516164,-1.0315645034072403,0.06578333675861359,-0.10993463546037674
-7.527673085720093e-05,5244500000.0,0.13003677588240742,-0.9502703826511448,0.07561159133911133,-0.10579437762498856
-7.527673085720093e-05,5244750000.0,0.13100337166935405,-0.9915251772885406,0.07171309739351273,-0.1096317246556282
-7.527673085720093e-05,5245000000.0,0.12659156698276655,-0.988400226855519,0.06962873041629791,-0.1057225838303566
-7.527673085720093e-05,5245250000.0,0.12746858859733434,-1.0214608700631937,0.06655397266149521,-0.10871434956789017
-7.527673085720093e-05,5245500000.0,0.13002734298259414,-0.9674425836848634,0.07377845793962479,-0.10706936568021774
-7.527673085720093e-05,5245750000.0,0.12950887767454897,-1.0041275755814645,0.06952353566884995,-0.10926585644483566
-7.527673085720093e-05,5246000000.0,0.12102448154426344,-1.0185709228218731,0.06348740309476852,-0.10303530842065811
-7.527673085720093e-05,5246250000.0,0.13034184766218787,-0.9873856783356293,0.07180188596248627,-0.1087818294763565
-7.527673085720093e-05,5246500000.0,0.12838054968813895,-0.958896224274093,0.07374484837055206,-0.10508693009614944
-7.527673085720093e-05,5246750000.0,0.1335219031228194,-0.9682657737678471,0.0756707638502121,-0.11000924557447433
-7.527673085720093e-05,5247000000.0,0.12571464089317938,-0.9846421404980727,0.06954047083854675,-0.10472962260246277
-7.527673085720093e-05,5247250000.0,0.12599273006691444,-0.9797559889940423,0.07020632177591324,-0.10461950302124023
-7.527673085720093e-05,5247500000.0,0.13086135302903573,-1.0286447536719556,0.06752187013626099,-0.1120958998799324
-7.527673085720093e-05,5247750000.0,0.13530813870604616,-0.9996848613204465,0.07314317673444748,-0.11383482813835144
-7.527673085720093e-05,5248000000.0,0.13055288529391643,-1.059577909592566,0.06387172639369965,-0.1138615757226944
-7.527673085720093e-05,5248250000.0,0.12830297947584685,-1.0277527973268419,0.06629980355501175,-0.10984530299901962
-7.527673085720093e-05,5248500000.0,0.12730461184073127,-1.0080500910722083,0.06791840493679047,-0.10767336934804916
-7.527673085720093e-05,5248750000.0,0.1274519613957214,-1.0067979172291195,0.0681319460272789,-0.1077127680182457
-7.527673085720093e-05,5249000000.0,0.1283209477635888,-0.9926121342044021,0.070127934217453,-0.10746319591999054
-7.527673085720093e-05,5249250000.0,0.13220996382980035,-0.9967427829422653,0.07179533690214157,-0.11101758480072021
-7.527673085720093e-05,5249500000.0,0.12715329637037068,-0.9868043848499666,0.07010707259178162,-0.10607996582984924
-7.527673085720093e-05,5249750000.0,0.12964451680324823,-1.0238838191555535,0.06742196530103683,-0.11073382198810577
-7.527673085720093e-05,5250000000.0,0.1288750443395918,-0.9975288509208439,0.06989925354719162,-0.10827220976352692
-7.527673085720093e-05,5250250000.0,0.1295300584510707,-1.0263849124305553,0.06708551943302155,-0.11080419272184372
-7.527673085720093e-05,5250500000.0,0.12610884498539324,-1.014947591639658,0.06654315441846848,-0.10712352395057678
-7.527673085720093e-05,5250750000.0,0.13302283479048155,-1.0373171005379034,0.06764639168977737,-0.11453837901353836
-7.527673085720093e-05,5251000000.0,0.12918481143867308,-1.0567578666085287,0.06351988762617111,-0.1124897301197052
-7.527673085720093e-05,5251250000.0,0.1265643778276842,-0.9995499820765051,0.06843094527721405,-0.10646946728229523
-7.527673085720093e-05,5251500000.0,0.12125222199163817,-1.0333949967039706,0.06206966191530228,-0.10416073352098465
-7.527673085720093e-05,5251750000.0,0.1277038697361063,-1.0152998070488515,0.06734658032655716,-0.10850214958190918
-7.527673085720093e-05,5252000000.0,0.12506285069637718,-1.0110065190511779,0.0664093866944313,-0.10597410053014755
-7.527673085720093e-05,5252250000.0,0.1284319432754185,-1.007130076460374,0.0686197578907013,-0.10856377333402634
-7.527673085720093e-05,5252500000.0,0.12543126313267722,-1.0176977378165246,0.06589234620332718,-0.10672956705093384
-7.527673085720093e-05,5252750000.0,0.12290061610406909,-1.0046153711370822,0.0659254714846611,-0.10372267663478851
-7.527673085720093e-05,5253000000.0,0.1277474985341532,-0.997065121921977,0.06933745741844177,-0.1072927787899971
-7.527673085720093e-05,5253250000.0,0.12782341420828347,-1.0332735648174198,0.06544682383537292,-0.10979771614074707
-7.527673085720093e-05,5253500000.0,0.1295002006582863,-1.051569923904484,0.0642591193318367,-0.11243250221014023
-7.527673085720093e-05,5253750000.0,0.12787443767591491,-1.0541394929378225,0.06316691637039185,-0.11118368804454803
-7.527673085720093e-05,5254000000.0,0.12859613957895688,-1.0030115385011125,0.06915459781885147,-0.10841867327690125
-7.527673085720093e-05,5254250000.0,0.13311902781390858,-1.0591125882783152,0.065181203186512,-0.11606931686401367
-7.527673085720093e-05,5254500000.0,0.1270271818308887,-1.019441801992235,0.0665421113371849,-0.10820375382900238
-7.527673085720093e-05,5254750000.0,0.12708570501429164,-1.0630322381921211,0.06179220229387283,-0.11105179041624069
-7.527673085720093e-05,5255000000.0,0.12882857195353528,-0.9965796212837084,0.06997675448656082,-0.10816679149866104
-7.527673085720093e-05,5255250000.0,0.12558752312153823,-1.0049122596818252,0.06733529269695282,-0.106010302901268
-7.527673085720093e-05,5255500000.0,0.1309424586601972,-1.035012890714267,0.06684806942939758,-0.11259335279464722
-7.527673085720093e-05,5255750000.0,0.1335218253928611,-1.0336531058678704,0.06832093000411987,-0.1147184744477272
-7.527673085720093e-05,5256000000.0,0.1247315121960165,-1.0453642316570304,0.0625636875629425,-0.10790614038705826
-7.527673085720093e-05,5256250000.0,0.13030631265771442,-1.0054772716292846,0.06980317085981369,-0.11003296077251434
-7.527673085720093e-05,5256500000.0,0.13326086804100298,-1.0355046228342712,0.06797529757022858,-0.11462032049894333
-7.527673085720093e-05,5256750000.0,0.12893403089819605,-1.0037258554297424,0.06925863772630692,-0.10875304788351059
-7.527673085720093e-05,5257000000.0,0.1220964293300104,-1.016561103879417,0.06425851583480835,-0.10381898283958435
-7.527673085720093e-05,5257250000.0,0.13198275988972083,-1.0290727654020948,0.06805209815502167,-0.11308563500642776
-7.527673085720093e-05,5257500000.0,0.13158090992365112,-1.0184907625650166,0.06903410702943802,-0.11201708763837814
-7.527673085720093e-05,5257750000.0,0.1232045493655292,-0.9984660330908797,0.06672665476799011,-0.10357081890106201
-7.527673085720093e-05,5258000000.0,0.1243836536672609,-1.0160048877729897,0.06552108377218246,-0.10572738945484161
-7.527673085720093e-05,5258250000.0,0.1238651950136811,-1.0370796470659809,0.06301476061344147,-0.10663829743862152
-7.527673085720093e-05,5258500000.0,0.12735621210349726,-1.0442397972882134,0.06400404870510101,-0.11010488867759705
-7.527673085720093e-05,5258750000.0,0.1269975478290584,-1.0148764980823102,0.0670197606086731,-0.10787367075681686
-7.527673085720093e-05,5259000000.0,0.12761116838074227,-1.0545994857694145,0.06298582255840302,-0.11098376661539078
-7.527673085720093e-05,5259250000.0,0.1256556862898332,-1.012161707981604,0.06660114228725433,-0.10655345767736435
-7.527673085720093e-05,5259500000.0,0.12894158659035002,-0.990461218880584,0.07069921493530273,-0.10783113539218903
-7.527673085720093e-05,5259750000.0,0.12946641688366156,-1.0539888292247623,0.06397027522325516,-0.11255823820829391
-7.527673085720093e-05,5260000000.0,0.12774532616914627,-1.0170742289189536,0.06717574596405029,-0.10865674167871475
-7.527673085720093e-05,5260250000.0,0.1259944892799654,-1.0208915487424624,0.06584548205137253,-0.10741966217756271
-7.527673085720093e-05,5260500000.0,0.12583952535453735,-1.0198339314211577,0.06587792932987213,-0.1072179302573204
-7.527673085720093e-05,5260750000.0,0.12663197303076065,-1.0420486176193584,0.06387981027364731,-0.10933904349803925
-7.527673085720093e-05,5261000000.0,0.12636066348301692,-1.0089633507483156,0.0673171654343605,-0.1069365069270134
-7.527673085720093e-05,5261250000.0,0.12663340508874618,-1.0436456459360601,0.06370583176612854,-0.10944215953350067
-7.527673085720093e-05,5261500000.0,0.12952868029958112,-1.0266101029163983,0.06705985218286514,-0.11081811785697937
-7.527673085720093e-05,5261750000.0,0.13081020890712358,-1.0062424818219877,0.06998855620622635,-0.11051204800605774
-7.527673085720093e-05,5262000000.0,0.1281253487672132,-1.0134045691637608,0.06777504831552505,-0.10873199999332428
-7.527673085720093e-05,5262250000.0,0.12836975653985766,-1.007461851777596,0.06855052709579468,-0.10853395611047745
-7.527673085720093e-05,5262500000.0,0.12125439352025683,-1.0461805238427482,0.060733962804079056,-0.10494767129421234
-7.527673085720093e-05,5262750000.0,0.12728621421962052,-1.0165039225964037,0.06699605286121368,-0.10822804272174835
-7.527673085720093e-05,5263000000.0,0.1262748414480607,-1.0022663179841438,0.06798560172319412,-0.10641096532344818
-7.527673085720093e-05,5263250000.0,0.12547950077695305,-1.0063255346344144,0.06712761521339417,-0.10601409524679184
-7.527673085720093e-05,5263500000.0,0.12627814202337545,-1.007652344412109,0.06741324812173843,-0.10677838325500488
-7.527673085720093e-05,5263750000.0,0.12778583678803845,-1.0254131826053166,0.06628835201263428,-0.10924776643514633
-7.527673085720093e-05,5264000000.0,0.12954210282858755,-0.9997937309988593,0.07001437991857529,-0.10899148136377335
-7.527673085720093e-05,5264250000.0,0.12801758411282504,-0.9760571668840862,0.07172732055187225,-0.10603628307580948
-7.527673085720093e-05,5264500000.0,0.12873064633916026,-1.022649189580602,0.06708240509033203,-0.10987051576375961
-7.527673085720093e-05,5264750000.0,0.12741429294768825,-1.0112007608932876,0.06763704866170883,-0.10797977447509766
-7.527673085720093e-05,5265000000.0,0.12859487424234278,-1.0292269418502218,0.06628827005624771,-0.11019304394721985
-7.527673085720093e-05,5265250000.0,0.12703825063011012,-0.939367952246628,0.07499046623706818,-0.10254339128732681
-7.527673085720093e-05,5265500000.0,0.1281145774332263,-1.0127002366044273,0.0678459107875824,-0.10867509990930557
-7.527673085720093e-05,5265750000.0,0.12491219919904128,-1.0091273912235625,0.06652817130088806,-0.105721615254879
-7.527673085720093e-05,5266000000.0,0.12300798005537351,-1.0115307347897253,0.06526358425617218,-0.10426709800958633
-7.527673085720093e-05,5266250000.0,0.12435440886805654,-0.9829001728852808,0.06896840035915375,-0.10347646474838257
-7.527673085720093e-05,5266500000.0,0.1302884969002934,-0.9594290696748614,0.07478398084640503,-0.10668855905532837
-7.527673085720093e-05,5266750000.0,0.1222099302548801,-1.042299759365302,0.06162259727716446,-0.10553635656833649
-7.527673085720093e-05,5267000000.0,0.12881836449559703,-1.000753434712751,0.06951916962862015,-0.10844932496547699
-7.527673085720093e-05,5267250000.0,0.13486705897099113,-1.0803101605329803,0.06352977454662323,-0.11896676570177078
-7.527673085720093e-05,5267500000.0,0.12463481232836632,-0.9905956887830042,0.0683237761259079,-0.10423865914344788
-7.527673085720093e-05,5267750000.0,0.12589752713309196,-1.0353847456184655,0.06423229724168777,-0.1082792654633522
-7.527673085720093e-05,5268000000.0,0.13061678902242757,-0.9563140089273084,0.07530523091554642,-0.10672332346439362
-7.527673085720093e-05,5268250000.0,0.12600683957623937,-0.9977952326443905,0.06831539422273636,-0.1058807373046875
-7.527673085720093e-05,5268500000.0,0.12831064199033287,-0.9569817623876135,0.07390563189983368,-0.10488840937614441
-7.527673085720093e-05,5268750000.0,0.12365138673464551,-0.9841447773703266,0.06845038384199142,-0.10297674685716629
-7.527673085720093e-05,5269000000.0,0.12487665889028761,-0.9620844901118786,0.07140586525201797,-0.10244697332382202
-7.527673085720093e-05,5269250000.0,0.12528394140010005,-0.9987065925719175,0.0678275004029274,-0.10533516108989716
-7.527673085720093e-05,5269500000.0,0.13007267178696463,-0.9625550347784221,0.0743267834186554,-0.1067446917295456
-7.527673085720093e-05,5269750000.0,0.12543482162937178,-0.9973573952547823,0.06805141270160675,-0.10537029802799225
-7.527673085720093e-05,5270000000.0,0.1280337673622202,-1.007374404963995,0.06838057190179825,-0.1082439050078392
-7.527673085720093e-05,5270250000.0,0.12393700143322889,-1.0394626468190205,0.06279684603214264,-0.10685006529092789
-7.527673085720093e-05,5270500000.0,0.13074179897993965,-1.0535013972560319,0.0646558478474617,-0.11363555490970612
-7.527673085720093e-05,5270750000.0,0.12704808382228702,-1.0526588361285427,0.06292220950126648,-0.1103721484541893
-7.527673085720093e-05,5271000000.0,0.1242880853506484,-1.052743185827433,0.06154617667198181,-0.10797961056232452
-7.527673085720093e-05,5271250000.0,0.12889834623930788,-1.0033345966065292,0.06928200274705887,-0.108695849776268
-7.527673085720093e-05,5271500000.0,0.12786806316038063,-1.0203198312305595,0.06688693910837173,-0.10897880047559738
-7.527673085720093e-05,5271750000.0,0.12272869796140316,-1.0483243808252611,0.06124454364180565,-0.10635524988174438
-7.527673085720093e-05,5272000000.0,0.12834974121171502,-1.0405913917608853,0.06490776687860489,-0.11072776466608047
-7.527673085720093e-05,5272250000.0,0.12607228414829708,-1.0417555436292836,0.06362937390804291,-0.10883714258670807
-7.527673085720093e-05,5272500000.0,0.12807796943725178,-1.0425141198781458,0.0645577609539032,-0.11061763763427734
-7.527673085720093e-05,5272750000.0,0.12938237338428196,-1.020852261145171,0.06762034446001053,-0.11030542850494385
-7.527673085720093e-05,5273000000.0,0.12855203038404175,-1.009498277277444,0.06842638552188873,-0.1088276356458664
-7.527673085720093e-05,5273250000.0,0.13343398180677868,-1.0575075214887248,0.06552207469940186,-0.11623891443014145
-7.527673085720093e-05,5273500000.0,0.128958251340191,-1.0235212519134895,0.0671050027012825,-0.11012333631515503
-7.527673085720093e-05,5273750000.0,0.12499257513901466,-1.0416734478122898,0.06309329718351364,-0.10789985954761505
-7.527673085720093e-05,5274000000.0,0.12876067089154059,-1.0159691472784516,0.0678306594491005,-0.1094454750418663
-7.527673085720093e-05,5274250000.0,0.12799110362331287,-1.0177704243865477,0.06722918152809143,-0.1089126244187355
-7.527673085720093e-05,5274500000.0,0.12712340275985026,-1.0249282347166848,0.065997414290905,-0.10864944010972977
-7.527673085720093e-05,5274750000.0,0.12674064209925026,-1.0231033437497827,0.06599626690149307,-0.10820204764604568
